Fid, ludb_impl_delay, sfa_fifo_delay
809, 8.393139477000647, 9.87132318347469
1322, 5.224230167120941, 6.270268458950505
1461, 3.632738814362116, 3.782814486061392
2553, 6.840171023016515, 8.421049245224852
2510, 8.564699155555829, 16.711097045759598
1633, 8.665600324611319, 16.304640622500855
945, 8.29903758874575, 9.346765715533799
1072, 6.129529810736878, 7.33420302761595
142, 5.6076115827284285, 6.894460151943869
1241, 6.561434179897954, 9.481852588102651
1011, 5.145880497923788, 6.123529468142843
2514, 5.808717193499605, 6.830713128842082
703, 6.94175328365424, 10.07234973793132
1995, 6.102811510811729, 7.134055296934159
530, 7.27483186507205, 8.95536658428596
2914, 5.6166880457206005, 6.876769947338263
473, 6.6160166117999575, 7.495173349591907
1866, 6.6698006876541225, 7.89988457445628
1684, 6.0777474194744805, 7.6521551789383775
1104, 3.9534549485509842, 4.811113186141432
1769, 5.762621193007074, 7.781220477553801
2142, 10.365808101872172, 11.788006882257271
1230, 4.977178448547637, 6.096464356320714
1242, 6.9249267538888635, 12.627608489082203
2944, 6.902635246196818, 8.624394388262274
944, 4.987149604716126, 6.211390587678285
2282, 5.898638953269426, 7.241466316085148
52, 7.543150023997468, 8.697302244590297
10, 6.759759066092573, 7.712424551748346
42, 5.137929304473511, 6.006673941720793
1116, 7.521472210444591, 10.87381623079437
276, 5.235372306335722, 5.871576627576884
2580, 6.576744329418974, 9.409816196348912
1386, 6.1671354315353755, 7.878495278803658
1750, 6.480263872350982, 7.75088148467685
774, 5.174889902249209, 6.091511356036838
2317, 3.1153902620516516, 4.069323309001584
1503, 8.084128592974748, 9.279299048627397
1143, 7.863238221718461, 10.755940307410656
2602, 5.667129244431083, 6.1686233620101225
2925, 7.254134011037745, 8.21305544795295
497, 6.599300163744281, 8.424532688435038
1593, 6.579162033703874, 7.638515760214918
1642, 9.76154667187726, 13.646764696688377
193, 6.503068202764495, 9.465062091536339
1654, 5.925902726145335, 6.93374057451168
2295, 10.760792105171243, 15.675465201512024
2286, 11.945109886714716, 19.89919949292346
782, 11.9695638080643, 13.875736935029057
1884, 5.692535764713115, 6.66868451031393
1649, 6.133724779566323, 7.095353627570107
2018, 5.309425274466136, 6.552536737066664
12, 6.324955326133427, 8.576534588073542
41, 6.642870894728782, 7.836979869813274
264, 3.283335, 4.196311208881578
600, 6.6698006876541225, 7.89988457445628
2393, 4.246650823129739, 5.321494639719099
2251, 7.707478051087622, 10.286955257377665
776, 3.329070348214286, 3.9932353967579752
2319, 5.85802549532458, 6.8466938610377195
2929, 3.6861212788583506, 4.486022782714246
1552, 1.1497971375, 1.9654151146418914
1115, 9.000010600681042, 12.618277777717214
2054, 3.953261797563222, 4.840995136788657
2716, 5.2372210096131, 6.176589844646532
424, 5.880851832106677, 6.832883393449689
2192, 5.502301292703241, 6.55427213245577
456, 7.948509214906462, 9.282115658416286
215, 5.433289204272063, 6.452021367508577
901, 8.342398695631548, 9.718459290234422
474, 6.6721680530630305, 10.558909663166745
718, 5.283134865085269, 8.211865897135086
1385, 4.282909800380543, 7.3767279496406495
1975, 6.615294870089711, 7.538971193290104
1479, 4.177338898715248, 4.774618186520657
858, 5.593112533614143, 7.397185655822933
1034, 8.160614707795851, 9.723821652621341
1473, 6.429686334198681, 7.445991881334912
2497, 9.451819729350015, 11.025747296625195
2310, 4.579154254946704, 5.460811845628688
2124, 1.4469809062500023, 2.245975471467392
1131, 6.974241478843964, 7.819560919479502
2903, 4.439141815278628, 5.36130085162869
2789, 5.405633807058429, 7.954042678379803
1962, 7.509532797021507, 8.68845075448583
892, 8.5394671916969, 14.454682853218983
1178, 5.58186211733249, 6.476638874178835
223, 8.86055500385888, 11.463838070228064
980, 4.031123992761427, 4.790286612301857
2685, 6.0909821861068805, 6.972382009429474
414, 6.251739163883554, 7.598972155599118
1515, 7.169043325910015, 8.208573700696848
2386, 8.546168926178701, 9.608995812619664
2842, 6.0019145404410414, 7.007174796972916
1878, 4.08578083823898, 4.942801023464837
2585, 10.231212867488995, 11.71386467454035
1582, 5.446348879544601, 6.314276582432458
2256, 5.514582010452526, 6.506036187229642
2190, 7.1541996181753404, 8.510788170802806
1875, 8.545551991461988, 9.566514870401665
510, 6.570299874674003, 7.54542414425975
924, 3.406326412500001, 4.693473141793691
1521, 4.560011242610504, 5.429677302793301
2401, 6.662702151014523, 8.256679636023536
613, 9.34065837235532, 11.66320523376529
1342, 6.5409331597945535, 7.763783082406279
965, 8.785064911313505, 10.692703571046309
1729, 5.258660796200691, 6.9885323893172355
2389, 7.160436645101064, 8.881222570016973
200, 4.398875707568859, 4.917243968824515
2083, 6.585258373187257, 8.296931728810994
904, 6.753412516780834, 8.024925714136732
180, 8.047899480192367, 9.968331420690003
1734, 7.91602045733219, 11.031593755824955
2949, 4.7704050555135815, 5.758541520215732
477, 6.3576033098789075, 7.314498048711522
1138, 9.987147728483325, 15.896490497342702
204, 8.36090461660494, 10.060069591862588
911, 5.453413647198505, 6.345776542542055
2243, 8.816719390909052, 9.832632965037108
1652, 8.054892754781905, 9.556140084873592
2303, 7.010251535386568, 8.740079070356252
330, 10.676121122623202, 15.249506495207038
2211, 2.5591892192622963, 3.6914697506686895
182, 1.7045743437164338, 2.4971080364388056
2505, 6.702060841202318, 8.202566601533624
2067, 5.663207388129909, 6.567458165718665
2265, 7.2260967638291955, 8.500480965644527
2936, 6.448638916789463, 7.118668422314366
481, 9.538532394150353, 12.543915904536453
1500, 2.279475, 4.112023235294118
390, 7.796013009004432, 10.253497611885289
1772, 4.94826466087072, 6.112547396679249
66, 6.248515633037325, 7.4434015053575795
1955, 5.676576023930818, 6.600527348872373
19, 7.652234688334449, 11.668675314611063
2134, 9.51715710167386, 11.001643019330967
814, 7.116006183414651, 8.76191345414049
1781, 5.488254467710499, 7.094907079411762
196, 5.110137484979924, 6.091891642087165
1466, 5.9873519911785555, 6.9693855249179
2269, 7.6738387256846226, 8.843429786878053
2714, 5.665528202764495, 8.664044018598839
1738, 8.203437365020642, 9.332444145755424
503, 10.215646821264764, 12.518530638314507
205, 8.10394719886281, 9.836173998555326
1823, 8.017636564527807, 9.691011708501964
2060, 8.770700291907783, 11.075248391102066
771, 3.906981031518864, 4.773073030762376
471, 6.677628120900923, 7.710265136034069
2066, 7.95329841075, 8.993276969012452
903, 3.6965603616804357, 4.532111438349348
2502, 12.138531470704216, 17.316678864144677
908, 9.362237666687735, 11.12461465742879
951, 6.44347322047826, 6.803279588255238
1141, 6.559424624399389, 8.10720019622058
1239, 8.43454825659968, 13.779639021484849
2036, 5.90233236346627, 6.936094125682248
1351, 7.956063965734236, 9.93234134509271
2772, 6.946061579873965, 8.331759015586666
2462, 7.624754252981793, 13.73403712335979
1476, 10.52253098474021, 12.063289523807262
1739, 8.811360285630405, 9.97326954204233
956, 5.148904978225682, 6.025835953561171
1161, 7.524193253197137, 13.062586259969443
112, 6.021679896909398, 6.961626856240294
1971, 5.774568775671346, 6.588570597243925
2771, 4.182936567927366, 6.0793865369898805
2519, 8.226748300560626, 15.680190290129952
2196, 8.507130704024913, 10.732393893700268
2564, 3.9402246769141893, 4.790851603329921
682, 6.896830932482716, 8.975856400843101
2894, 6.178330058123647, 7.141251479893056
1898, 4.849915858965478, 5.9710888831378846
297, 5.63245279328813, 6.589671488871232
2325, 8.257685373132496, 11.198310858205257
1559, 7.273330006588306, 8.796524097046117
2212, 6.441375024135136, 7.837647293892395
1726, 10.135832559697484, 13.78780012064059
795, 8.442862421214167, 9.575691069063037
2697, 5.426207004017864, 9.500872155215461
1977, 8.514081027541248, 10.898779735790471
1542, 8.821934417792288, 10.368122605811932
979, 5.1073728858390215, 5.616479586716524
1600, 9.562922302027172, 18.785220062221892
255, 5.998944061717729, 6.18925270947371
111, 9.269802303822196, 10.662592530974456
1295, 5.4389719551568385, 6.363722647026144
818, 6.68358001971844, 8.994683349509202
104, 6.713893183948654, 8.310615925120207
622, 4.056489504120072, 4.810172608625392
2873, 5.67992937651611, 6.730609000327244
404, 1.6152631578947367, 2.7646434671584617
2051, 7.596835599409118, 9.550515399106697
2186, 6.1210741677610905, 11.020987206389657
1371, 4.138009751312673, 5.042877501207353
2031, 6.579607408030339, 8.102352443801575
1829, 5.50534012075502, 6.362534453558404
963, 9.252603443284194, 11.253729540446516
212, 7.143424561173188, 8.289586828151439
2934, 7.0849450133732566, 8.876025060680167
2361, 6.450078152967713, 8.763892264001885
2332, 6.629177599763652, 9.73646142069697
2333, 5.8803304694548215, 6.816892790233989
499, 6.072116193736513, 10.960019751873185
2471, 10.325325143976272, 11.966364938593788
151, 9.000968235937304, 10.613038816758722
2702, 9.609895056867423, 10.948603260154766
11, 7.517841722313817, 8.51569280510216
1369, 4.508715648523655, 5.467100850105536
1728, 7.14094986031893, 8.610957128554428
2191, 6.227031073706203, 7.5824558199377385
39, 9.042144114361887, 10.166033990885042
2637, 8.220320457289848, 13.235542329502115
2786, 6.997436517446887, 9.529271058200107
267, 6.662702151014523, 8.256679636023536
917, 3.8647906313156093, 4.67599841171665
2901, 6.150230011795211, 8.675548728023202
244, 6.943456180334179, 7.9316961385201
1499, 4.014857211978923, 4.890687741892365
2735, 4.0978637573967704, 5.75626381442351
2839, 6.120590301385046, 7.750302441015055
2048, 7.15493547343435, 9.175489348612304
2426, 4.177338898715248, 4.774618186520657
1938, 6.861145919004772, 9.30547889583295
2238, 4.792468304304626, 5.731015042191457
2701, 7.324684053290878, 10.191065291655597
467, 3.4030189331576395, 4.841274561034078
102, 4.606187172013128, 5.337635632177908
520, 6.563085592942684, 8.225396835007137
974, 12.047080791705856, 13.6862086020282
1930, 4.640700170850716, 5.368388193087735
298, 5.097037029435249, 5.962052769680551
2952, 6.558421353589667, 7.811583382166389
1567, 5.656643639568694, 6.66242504970531
2777, 8.087676970153987, 11.528044529720733
1152, 4.048540481079004, 4.91969451107821
2160, 7.458225648306838, 8.72790564973572
588, 7.1604277556329965, 13.17054720779343
2351, 5.293422458511715, 6.0120045621361795
1673, 6.280884086176984, 8.57293671876646
126, 7.4540592567424735, 8.33901797480424
1410, 9.168460227940912, 12.454823431666826
1906, 8.287102852532895, 9.736000611486366
484, 6.637830024514233, 7.5390153661329675
1680, 7.445861829703508, 8.759896457097987
1159, 2.8264551560608835, 3.718680240520438
1563, 7.311892870749194, 8.590237224871583
23, 7.6631030708617764, 10.442669720420163
266, 6.642563599520036, 7.610282099903968
105, 8.177338007880023, 10.013844823975834
335, 5.985869358447859, 6.966969641954581
2859, 6.146231845567971, 7.063743575211038
1235, 6.251739163883554, 7.598972155599118
169, 7.502973653610821, 8.797183437391205
422, 10.830870873649435, 18.668050232230534
2453, 8.571241159409379, 10.893155692416924
164, 8.29109326567606, 9.710834777040064
2579, 4.832861110969289, 5.699397427689153
2150, 5.459682980762019, 6.388100344113965
459, 6.279284457563446, 7.234751545957258
2206, 6.390670777940363, 7.489832030532931
1605, 5.207305780530029, 6.901780400038313
1335, 9.231172924449748, 15.102084821601503
1254, 7.970466913335844, 9.146004863410058
603, 6.548286524491602, 10.451553846867872
1423, 7.6738387256846226, 8.843429786878053
898, 2.7816442648408826, 4.687328525112443
2569, 5.7029954178755276, 7.403655042200009
2863, 5.437976289355365, 6.3336125398261025
1588, 4.037031867718678, 4.909164152723311
1222, 5.610179171677418, 6.384177475454153
889, 7.153059717643984, 11.117602979620491
2500, 7.611424255378729, 9.463317893362463
684, 6.35306522901503, 7.335211937965246
22, 3.18412473050223, 4.102461618185542
1100, 6.87573662692312, 8.265017539113641
1113, 2.8495685424092185, 3.7685087053463158
829, 7.4816037903342085, 8.858086250776232
1204, 6.5423404231552125, 7.476304717665899
2733, 7.622724003007488, 9.105265487144047
2586, 8.797956176587487, 10.120800153780783
2921, 7.638334997613864, 9.090786373546482
427, 6.211784955717185, 7.138839742908386
2388, 11.874457985173139, 13.912646967244934
636, 7.161273360993323, 8.570691286452629
500, 4.987876474434058, 5.959522701062242
2244, 6.5973196360827115, 11.616234384102935
1711, 8.740174006497766, 10.103135903421771
1179, 8.391382058504991, 11.036999049161263
2544, 5.147883012364579, 5.870269408874714
921, 6.495509177891707, 7.4144220130044545
401, 4.699922901125322, 5.637640677078361
2202, 7.1408262077438875, 8.606725926000387
2180, 6.767198026942336, 7.5451984112776715
595, 4.958682369803662, 5.8221173916992495
1422, 3.922806554644959, 4.454096657116328
2241, 10.040864123188747, 12.467482593369029
1514, 4.105603798347989, 4.589949017529599
2759, 8.16008145127131, 9.552294147316763
1767, 5.9873519911785555, 6.9693855249179
379, 6.539327931932218, 7.745261630826908
1305, 6.620102599763653, 9.755470040927742
614, 0.99, 1.6865751056473304
9, 6.4076215641242085, 7.715604561113676
123, 8.67637436574464, 12.906815490932564
1228, 4.921685781598672, 5.855149618108077
742, 4.330477492471045, 5.126429616641578
643, 7.947809310514072, 8.570986991983169
2704, 7.266167928565517, 8.143247252083361
2591, 7.028691456345492, 9.645722019436443
1236, 7.160436645101064, 8.881222570016973
1219, 5.431095665187035, 6.326940801259515
2631, 2.8341365854017857, 3.4818016339454756
2327, 12.006864265661708, 19.83645851227186
1548, 7.751172934587245, 10.210131220524545
2856, 4.688345804949287, 5.40660546891561
1483, 7.611539864232231, 8.926871010852794
2924, 10.255449143979394, 15.645283789339471
2661, 7.17491741008368, 8.437304073152582
2283, 9.789492106058415, 11.3899442276689
1885, 7.364318358362728, 9.958094270707274
2470, 5.945657891269662, 6.93697636667453
968, 10.448715446682275, 12.290583649758055
722, 7.366987563636976, 8.945065089339948
73, 6.840525097612358, 8.743654383179516
2836, 6.4164560267943385, 9.362220191842242
755, 8.16808475597872, 12.675910854487471
1421, 4.89826125487442, 6.053497430994865
523, 8.323805238892223, 9.51374149376714
2440, 6.1374555254576, 7.1261669142069035
1861, 8.006480872040406, 9.20099121576818
2456, 6.644154103729781, 8.255063987254955
1506, 3.8176001841967215, 4.6916998320606975
1059, 10.753949241639226, 18.16179577336679
1025, 7.016416288592567, 9.295493201749036
830, 6.953119205145694, 8.146591338986315
579, 6.714219324712833, 7.753939422791081
1744, 4.700851368786333, 5.753720493424518
1376, 6.187965838746702, 7.397951952024929
167, 0.9900000000000001, 1.7889945652173922
1695, 8.029004180484952, 9.427096546898248
661, 7.100715261753698, 7.724330049555568
2829, 5.432949030980714, 6.333209512495901
1006, 5.9702742207268855, 6.915222221411099
2215, 5.461645519482413, 6.318578836973802
2433, 6.986876543174431, 7.9829114099283665
1361, 8.394825340379432, 9.648508960501848
2822, 6.738137949215785, 8.822391625162831
2454, 8.442693271725688, 9.591220446466
364, 8.108117112298793, 10.465051523416538
1041, 5.828634050155883, 6.846482388305014
578, 8.782422586037274, 11.69542911669529
1835, 1.9079243623920783, 2.7576446457155113
835, 7.647382010726244, 9.242447504121357
1791, 6.179273525457601, 7.138755639039724
2545, 8.492993254897396, 10.922207493287294
2540, 6.800149560717612, 7.603295965747698
1457, 4.507913090910986, 5.185077331829599
508, 8.534387870594495, 10.153481712148476
2928, 7.486391292944551, 8.589307860686688
368, 7.735210297461862, 11.127347593797097
1206, 5.026580417898268, 5.988435129674841
24, 7.517878458358299, 8.685560483706517
1166, 5.083973098638886, 6.1037898156088115
2908, 5.82373728783446, 6.802015554860371
425, 2.5591892192622963, 3.6914697506686895
2262, 6.618929637271871, 7.796063242720653
185, 5.93367879155057, 7.054477719965773
45, 5.431095665187035, 6.326940801259515
953, 10.343521184648278, 11.957158580987874
174, 9.863862163359855, 13.58244082742141
1176, 4.606233711045046, 5.701011785000499
1354, 5.998640805991606, 6.934199631750499
1194, 5.449202628981267, 6.32089610362586
959, 4.962328190404228, 5.975719409491241
2818, 8.203115146653973, 10.216342396019204
2013, 7.640447727477256, 8.812749117137948
943, 1.561725, 3.651838235294118
2175, 11.092479989568847, 12.278776631788142
1360, 8.01650849402753, 9.540031923577914
2355, 8.189565219201755, 11.645406443586092
2832, 2.7119047665884115, 2.9864041367642495
2953, 10.36404216113716, 13.118257597084783
2073, 4.457981087973119, 5.190909826419854
902, 7.462587901916556, 8.454437621322471
2739, 7.329317698969124, 8.176824376458187
365, 6.47495836753815, 7.564219441908769
2443, 6.028375305578444, 9.488381161689558
55, 5.882070824587879, 6.8407816499520555
2688, 4.912925076968013, 6.002191526436712
2250, 9.138946042348339, 12.640035968343124
277, 6.81583949532458, 8.083237085477855
2552, 3.323157098464624, 4.06689644006614
1813, 10.252461490383862, 15.665360244742141
1508, 9.50889928721934, 10.880479338935496
2318, 5.096232010315881, 6.018242250948742
109, 5.42240713671354, 8.096953698681327
1925, 6.08861413842814, 7.5516208843011805
1591, 3.061946678571429, 5.126672644222689
261, 5.741393830185797, 6.486280415337934
480, 0.99, 1.776877787689563
357, 3.747516322912567, 4.64097702691835
2402, 6.2609958766888125, 7.2176161547827355
1663, 9.409076891755884, 10.816331252606869
2507, 7.800263886191553, 14.081893776999701
1733, 6.096933868371466, 7.092781491292255
1358, 4.962446115132258, 5.962939131734695
757, 6.738798982151411, 8.932612362471321
2682, 9.178670172792689, 12.083246066760399
849, 10.685737240839032, 12.404583961295987
2479, 7.023661117102805, 8.70033113612851
2676, 4.615908544067048, 5.391297828417986
2485, 8.000938492637347, 9.232696569563045
651, 5.372962803577505, 6.336314997456097
285, 4.299540612647048, 5.212929810394692
2927, 7.441855561539503, 8.567120708833366
649, 0.99, 1.7999999999999998
2127, 7.552569996618798, 11.825044501357318
2517, 8.265579592764569, 13.626831795264664
2760, 4.800763076283053, 5.782684448493886
394, 6.228731909156941, 7.2969996151778345
1269, 5.550701040725169, 6.542225800355522
2549, 9.386487913318883, 14.964908312294277
1446, 8.421551883004973, 9.68537899239223
1558, 5.50534012075502, 6.362534453558404
316, 4.280571597580929, 5.010908688871401
1488, 8.290481615250519, 9.623088631546945
1108, 8.640697462894424, 12.8612272705056
397, 8.53175028200739, 14.417980992468005
566, 9.867402991252696, 12.539997649898778
2422, 6.0777474194744805, 7.6521551789383775
1945, 6.81583949532458, 8.083237085477855
1562, 4.586802137535254, 5.427837863575019
638, 6.547192389458277, 10.458051921967387
1263, 10.26044713797693, 17.174640089024443
573, 3.7431201707841026, 4.2794602477071795
132, 6.896830932482716, 8.975856400843101
1708, 8.866028136316622, 9.95150297240977
2259, 5.949949472294516, 10.033638110979936
1102, 11.283741347568524, 12.743805827057685
486, 7.039672744271283, 7.941338458432169
1685, 6.41629800994706, 7.475924810585968
492, 6.982909006846123, 8.349175617937789
2722, 6.52242865228446, 8.364264186056888
710, 5.933588198480477, 6.8030237795401876
2719, 5.9944112209273115, 8.318670607279268
1849, 5.82373728783446, 6.802015554860371
1631, 3.868623777419337, 4.7544956317526665
1581, 5.8845583671876724, 6.784365686008691
2216, 3.6993284353000684, 4.533419702972211
2910, 5.3416425707097535, 7.395865536692528
380, 3.6969855150546698, 4.551276457226176
2147, 8.615145728586336, 10.106769584620121
1536, 8.189002208106887, 9.745075200158071
2304, 6.916043812691264, 8.737211792581336
751, 10.685727176071001, 18.586114394388485
1341, 7.193228900931771, 8.68249618394309
828, 6.689346264399584, 10.878248655051394
1683, 9.345417303568368, 14.787867508152464
2801, 8.56816031325553, 10.880000377570376
1003, 8.273059820826505, 9.855971706826498
2911, 6.741766443746892, 7.694823539340274
2307, 6.4590551835272585, 7.446248378547946
2900, 6.608073247011906, 7.369367743238603
2476, 6.429510546274832, 7.452704292103544
1485, 7.026032240116509, 7.842505152132019
2955, 5.779408082332879, 8.480914154759763
1978, 5.74011677394693, 6.191960497231591
2143, 7.758116571449218, 9.088858009929126
572, 3.9121669751200217, 4.76522988731435
2915, 5.069662574980812, 6.026178232364964
2879, 6.641840700177697, 7.546694303294329
647, 6.454859090910984, 7.574879098766888
2308, 7.903031565427931, 9.918096668350156
2111, 7.042571025922648, 12.301976217192895
1922, 8.763668903642902, 11.022471188032782
1032, 8.611857306034256, 9.963450322470326
1150, 6.767386040716995, 8.106981581947773
1966, 8.695327429860098, 9.791683080703148
1182, 9.790646303215183, 12.961641038702258
1986, 4.89826125487442, 6.053497430994865
2543, 7.008336223313949, 8.096602287825087
591, 7.961249291276978, 10.140206707655972
1077, 3.6348220668661715, 5.123327890542495
1681, 4.9576806575383365, 6.0226530718872455
388, 5.407645935137247, 7.9392466684307985
590, 6.258221641632922, 8.11333986544353
2708, 5.183638687947873, 6.065331296846766
916, 3.391678646342991, 4.159017430051956
1721, 6.0019145404410414, 7.007174796972916
1416, 7.161273360993323, 8.570691286452629
299, 7.259469752439174, 8.822277659750863
1412, 3.838906153657152, 4.528218154920814
2650, 4.996877129759563, 5.943211439424973
2959, 8.8578672840157, 11.461874095973858
68, 5.505388620600118, 6.236959974473034
992, 5.9376995764208065, 6.623656529578533
662, 3.9001544592243755, 4.754655029122904
769, 3.9640203130980867, 4.74239168421617
2807, 6.570299874674003, 7.54542414425975
2862, 6.14522637183587, 7.966265812050635
275, 5.286679355150736, 6.198985923742261
2228, 3.1776476234146283, 4.040664516934135
1911, 8.177481992175016, 10.32228464319229
2757, 6.616537818774446, 7.543468139235154
763, 3.6904532693313636, 4.519602136454923
576, 7.0802576076353745, 9.88774584740885
2285, 5.244642494815743, 6.772198244123643
410, 6.0909821861068805, 6.972382009429474
32, 3.915704293775394, 4.752437519301926
1577, 5.478100869288384, 6.308987472003011
740, 5.547249938712272, 6.439768912806209
620, 4.044515677962408, 4.926878972183735
1702, 6.319390651536302, 7.255900638626159
2041, 5.209525990611167, 6.046650195483802
138, 7.51907197817289, 13.554495611560723
2644, 5.336239739412672, 5.948565049927887
1712, 8.973831699073052, 10.532195183970913
869, 7.257893215038663, 12.995590139834587
2279, 10.941369559877277, 12.523588255749614
529, 0.9899999999999999, 1.7924210526315778
1518, 7.227638229738323, 8.231281127256656
381, 6.949646115186725, 7.833833446574369
2459, 6.200498289984633, 10.99598157180341
332, 6.458646008950408, 7.43251399154156
825, 10.602141718850834, 19.58766732636723
1013, 7.250021875577982, 8.998046591757092
44, 10.000212615434869, 11.369836291200558
1840, 7.545790751081416, 8.756544926040934
2855, 5.930291147317344, 7.696006564323157
305, 7.531346247507709, 12.967175181067896
2149, 7.582023616099303, 11.231318668986514
664, 7.161273360993323, 8.570691286452629
2937, 6.081312079787346, 7.907127737270248
1624, 3.747549779049121, 4.55587637637187
1860, 7.1495615507053065, 11.251574385017816
2091, 1.5118586300627943, 2.256029046260772
141, 4.295060575948492, 5.004480653091038
334, 6.187169569353187, 7.076042608975464
1804, 5.624625434053012, 6.60382740851409
292, 7.417258904518678, 12.14726469619212
1190, 8.160614707795851, 9.723821652621341
2281, 6.498183943350656, 7.477327592001739
2103, 4.537806392341008, 5.377620283101816
1165, 9.945087692889906, 17.383786136176727
1486, 5.49012691633018, 6.399170632969851
2920, 7.03362814748286, 12.733069972240262
99, 7.0346164219245795, 8.270037526114788
678, 5.237596863468308, 6.102918592282981
440, 8.010095941802765, 9.70270471540647
1418, 6.418635023019981, 8.024678914213554
1203, 3.5142143674839406, 3.651043539124498
1349, 9.043981115717967, 11.246266401744435
1797, 6.1238158895896575, 7.0575232818258025
1660, 4.07993239173135, 5.643815379784078
2204, 10.41241058598004, 12.055094567479639
1420, 6.24629321337343, 8.509711131325217
2441, 5.999440400221644, 6.950506827394141
2437, 6.8267240861748455, 9.01049499538959
1136, 4.76065609467179, 5.474926085053499
1969, 3.9069810315188636, 4.773073030762376
2825, 10.176064941170312, 11.943188001645636
1602, 9.46979761340861, 10.849129374951122
786, 3.8150014426102694, 4.698499879911372
2898, 2.7119047665884115, 2.9864041367642495
2813, 7.830515542754921, 9.341456598750547
1481, 6.020880019223916, 6.948127669917497
570, 3.8176001841967215, 4.6916998320606975
2518, 7.1997495609344, 8.130658728492536
625, 5.248329921372456, 6.399963646389152
1547, 5.3919882343047165, 6.705742930104495
2017, 4.700772390808975, 5.521281201432707
2113, 8.514081027541248, 10.898779735790471
1063, 6.765127135428077, 7.95880700274358
2666, 8.214063196778932, 9.28217639056209
2577, 12.696916173124913, 14.034310690779433
2841, 9.534830901025423, 10.960297181908137
243, 7.102318033468096, 8.079243881207596
1205, 6.791401669258666, 8.520123190300987
8, 6.229007838900529, 7.30004232427436
125, 7.7870729400822505, 10.188846698404522
1620, 9.4901752596008, 12.810361713271856
1231, 3.6904532693313636, 4.519602136454923
405, 6.971604648138142, 12.289549006469912
1379, 5.714949961186218, 6.341803461092397
1532, 6.608073247011906, 7.369367743238603
222, 6.2450763468872115, 7.113746404524272
671, 6.471766579281405, 7.419753892919661
1857, 8.05256190832537, 9.692776519150224
38, 11.228422718486588, 20.266938272720264
2457, 3.9193975111666974, 4.7747464745700325
2926, 7.236073847243582, 10.624114418908798
2356, 7.192118252767746, 8.924271580067423
1979, 10.648599939626223, 12.316816004526748
2566, 4.971803453289807, 6.1507327168803405
1193, 6.988296273109162, 8.389145387708526
886, 7.312480317344121, 8.902419898995047
2574, 7.884095044749037, 8.999608141233145
1366, 6.544244356103899, 11.494772027412758
615, 4.993671561507966, 9.797900445423505
601, 7.662535247915036, 8.613463268838451
2385, 12.299267829990617, 19.885705680085085
2300, 5.717438464820436, 7.412774289347505
2411, 5.945249742264972, 6.9150792143802375
2886, 6.641938080997855, 7.714824832809658
2323, 4.1664678749848445, 4.971281565736021
2617, 9.560927239602176, 12.196249774856378
1121, 6.209840081740444, 7.306519547250739
228, 6.544867953167969, 7.50606103058353
561, 4.352065289814841, 5.229706982232056
2397, 8.43587906100555, 13.772265180725288
967, 3.182765980503232, 5.413903235641737
940, 6.814447995913979, 7.918455685541075
2425, 7.680268390110223, 9.559300426719663
2201, 7.582023616099303, 11.231318668986514
192, 5.617071414061348, 6.571646087658762
144, 7.204261557811394, 8.499335068504271
91, 6.40440539873206, 7.420276315633366
2056, 9.761572395589823, 11.048556222140338
87, 7.316597124213404, 8.28439382414111
2486, 7.226948685359622, 8.237017034948948
1210, 6.406964815182395, 7.4761376647557025
744, 7.949065879529443, 8.918394764735911
1462, 5.422458139470905, 6.305069392534795
2707, 8.088901444798108, 10.29731860393971
1705, 6.551500339686156, 7.543958176812294
263, 6.267014158880594, 7.258527735933007
2270, 5.432577212310466, 6.32553063692998
1256, 4.537870112433116, 5.413347783626131
2005, 7.547121833569418, 8.554865228672908
2278, 6.916043812691264, 8.737211792581336
2418, 8.393139477000647, 9.87132318347469
1954, 5.615222187313466, 6.474343413938156
462, 9.012469038355258, 12.653549267664973
1045, 5.010502117935422, 5.903504282918852
133, 7.287448797504904, 8.351226293562652
1761, 7.57653139946377, 9.212218969311017
322, 9.442842466179616, 11.334049938997527
2542, 2.5758120823944535, 3.492742014526341
1777, 10.43127313038161, 13.18801717245915
106, 6.765846778260033, 8.287606166056309
985, 6.641840700177697, 7.546694303294329
2657, 4.331683869443123, 5.1521038256188705
1613, 10.332997167663795, 12.54630041256916
170, 5.712125341020278, 6.611721128607338
1603, 1.98, 2.37519801980198
1557, 5.922408373929485, 6.949007033760626
2387, 5.3243257847515615, 6.28550562604944
1990, 6.239210820164259, 7.267370785385706
2754, 6.951661962866795, 8.931141710518066
2899, 5.734641808287276, 6.652510394856817
2078, 6.7494900354539835, 8.81790038207967
395, 3.6946998705260015, 4.551817908512269
699, 0.9900000000000001, 1.7889945652173922
1134, 8.49289496034699, 10.026742722161307
713, 8.336868322655418, 9.504396583489273
778, 5.946263584722558, 6.957135447697432
61, 3.9845217441499545, 4.791831347542716
915, 5.330688132226095, 6.410616043239882
2242, 6.765121964850951, 8.926420457843992
927, 8.335404534681688, 9.507503227720106
2790, 8.534754437169461, 14.641540736173603
1936, 7.78323915868183, 9.184330981063972
343, 2.259426766438205, 3.2263489920021136
2619, 4.443077823700911, 9.335902270824572
199, 8.945564326176704, 16.414936238411045
1291, 2.31, 2.31
724, 8.873489485645125, 10.409480534364409
2494, 6.102055344485188, 7.131018310834939
