Fid, ludb_impl_delay, sfa_fifo_delay
2127, 6.342507649843946, 9.530023775643336
2517, 7.071346523329286, 11.118179623533894
2760, 4.16121771707847, 4.6632690641035905
394, 5.31981370933463, 5.841561713873076
1269, 4.779256506221701, 5.282763790309759
2549, 7.752255161140757, 11.912283337180984
1446, 7.1887595885664215, 8.026923095973215
1558, 4.7391552140189805, 5.063707055458441
316, 3.649180186035177, 3.8422250815556622
1488, 6.930170955543065, 7.908659129932387
1108, 7.283924588233972, 10.435316063647836
397, 7.171995716460027, 11.68483891969052
566, 8.100390371570414, 9.979090852109271
2422, 5.19133206142104, 6.077240850274265
1945, 5.877638427843903, 6.594563988359186
1562, 3.6971340498311127, 3.9818846697966856
638, 5.554844501705269, 8.345403835147032
1263, 8.564798576459596, 13.901495399499439
573, 3.329566120273524, 3.5946193881306665
132, 5.889457069467023, 7.35790860103322
1708, 7.400221784160324, 8.069115343814408
2259, 4.96121266825794, 7.91412654732412
1102, 9.274971803226977, 10.37396838732117
486, 5.958854075279038, 6.402746350791072
1685, 5.471058636972228, 6.1083404703750395
492, 5.969509157457463, 6.882190121905744
2722, 5.5470858795143005, 6.842685601165982
710, 4.8666761879338925, 5.164016012301716
2719, 4.968431649984616, 6.616470947049106
1849, 5.000076894261569, 5.418350609462341
1631, 3.3091505480043777, 3.723020348790129
1581, 5.0529042317420325, 5.433413699788926
2216, 3.176019736215417, 3.6420320298656597
2910, 4.55433673389731, 5.889292556718964
380, 3.174085565989245, 3.576607960070424
2147, 7.282893068800762, 8.14393594140114
1536, 6.82259300553112, 7.833305359573345
2304, 5.81289865014516, 7.297164812644958
751, 8.906260597299514, 14.81771090944983
1341, 6.199704481186591, 7.098118064211455
828, 5.655225236635902, 8.74708291690065
1683, 7.92197367031034, 11.959882522691231
2801, 7.214967924678252, 8.78987726161779
1003, 6.906224735233926, 7.773204908326602
2911, 5.574402969147511, 6.1796976405160855
2307, 5.456514947698154, 5.9495751214002714
2900, 5.621899325704959, 5.8402813092630375
2476, 5.481980763726814, 5.924493625000734
1485, 6.078997749599175, 6.621923352015256
2955, 4.889196425035443, 6.72521382108971
1978, 4.80119606334727, 4.816634763657535
2143, 6.662360491707313, 7.374799283221916
572, 3.3407409638078938, 3.685656563073189
2915, 4.390718888179877, 4.817828922668026
2879, 5.644349484073214, 5.97137459297379
647, 5.586345316347533, 6.183766984172481
2308, 6.650524948172605, 7.925417070495987
2111, 5.983600232199974, 10.009226210311244
1922, 7.504640963322799, 9.059082529130846
1032, 7.359638940444351, 8.073683489463049
1150, 5.792893930232244, 6.613773248023024
1966, 7.29570396209073, 7.883577777313446
1182, 8.07156437611992, 10.340923056976097
1986, 4.1858486688540815, 4.937124184627519
2543, 5.934994559765259, 6.554068564073285
591, 6.711450163043354, 8.137408799896535
1077, 3.2062984607432563, 4.074304433057807
1681, 4.164190722493038, 4.948284445054122
388, 4.579840440686003, 6.466154278433258
590, 5.415398394116362, 6.800773728751751
2708, 4.479579819116485, 4.955320132063324
916, 2.804374927296354, 3.027042579840181
1721, 5.150908344131322, 5.656865185554144
1416, 6.137368210652512, 6.973750571350872
299, 6.180659077685303, 7.162466212404535
1412, 3.2914371696441016, 3.482555923956715
2650, 4.32962231582202, 4.749473292875082
2959, 7.36761936695046, 9.199331399919764
68, 4.736294359910644, 5.015505512525426
992, 4.906713452232167, 5.387921271358368
662, 3.330825774959007, 3.657241026950273
769, 3.389627812566072, 3.650125775008571
2807, 5.590344443161707, 6.096458392727736
2862, 5.2968831814854465, 6.517754577927227
275, 4.563015472567585, 5.0436152871251725
2228, 2.7733554984631263, 3.152144553181032
1911, 7.043438915887629, 8.492735831074912
2757, 5.6473047984552345, 6.1152139556809475
763, 3.16868296025135, 3.4659562191732842
576, 6.0711177457593966, 8.122539787310153
2285, 4.492847351141984, 5.661339056496066
410, 5.208045957297274, 5.520734972802347
32, 3.3436767177507685, 3.8388033022036234
1577, 4.727522895552801, 5.051188613773708
740, 4.762803885988032, 5.139384165134032
620, 3.4501829749099078, 3.837444017239269
1702, 5.397216203121431, 5.814735272502648
2041, 4.390368561524151, 4.681561299368775
138, 6.313707121754614, 10.857361547700185
2644, 4.607121770180548, 5.0257233198109645
1712, 7.650207588550931, 8.49151641725746
869, 6.143702909093517, 10.45736252425033
2279, 9.306931195040036, 10.256305921932185
529, 0.9, 1.2150000000000003
1518, 5.958131016772955, 6.583094336620111
381, 5.904013072715648, 6.336652389727036
2459, 5.290042650443346, 8.881876969046377
332, 5.456201963785346, 5.916575703447293
825, 8.759035355092214, 15.639281831868916
1013, 5.920229364679803, 7.222766121550579
44, 8.373171628110718, 9.33133200557098
1840, 6.4971213156326435, 7.126591440453374
2855, 5.042487994011146, 6.348673587256425
305, 6.347393883259475, 10.644746209148614
2149, 6.388636460075502, 9.235267124484054
664, 6.137368210652512, 6.973750571350872
2937, 5.267734325259632, 6.605321783063616
1624, 3.0789094257436527, 3.339706138632346
1860, 6.034564007107525, 9.07303287114491
2091, 1.3291251569858715, 1.540225543086258
141, 3.666548846521619, 3.864178822194209
334, 5.304089156554067, 5.661429266239664
1804, 4.834123538947061, 5.320926953557608
292, 6.040435905616374, 9.654322760992754
1190, 6.976840446798331, 7.8713257352530315
2281, 5.482441735021828, 5.972274351419001
2103, 3.8524137812825545, 4.209640233729238
1165, 8.293364108248229, 14.048701070034406
1486, 4.724814803187077, 5.14256015282547
2920, 5.959159521338415, 10.239775761785507
99, 6.0366307434013935, 6.731046000892376
678, 4.423362700841271, 4.736559516358268
440, 6.700982187929571, 7.67216865351015
1418, 5.520226274044535, 6.592495293950572
1203, 2.8565548589407515, 2.950436314879894
1349, 7.729243432820259, 9.187792558447184
1797, 5.234503182670281, 5.69532419732947
1660, 3.613591750588235, 4.620536172794118
2204, 8.722497855365805, 9.723421418198539
1420, 5.308347413953214, 7.037424757640132
2441, 5.143284064891547, 5.5486273235780414
2437, 5.695596954388813, 7.118617940406287
1136, 4.045009692342012, 4.233462350923885
1969, 3.336464945395359, 3.7101200723899597
2825, 8.650323503886424, 9.716855452403472
1602, 8.009595116008645, 8.750479018305366
786, 3.2647182630016127, 3.6643389438641174
2898, 2.2781477367631826, 2.3370988408588964
2813, 6.659794022183055, 7.75182010334866
1481, 5.160986875734635, 5.553131134717882
570, 3.2668714194589525, 3.638283452592799
2518, 6.104735878359943, 6.562599554594813
625, 4.522745722639751, 5.1381678826138595
1547, 4.635341231155874, 5.5509637865315105
2017, 3.9793334190677796, 4.256138252979413
2113, 7.170626763963967, 8.815000845855133
1063, 5.742588806718968, 6.300511791816302
2666, 6.863377747302017, 7.720514823342637
2577, 10.514259606036008, 11.432651455899089
2841, 8.075433384035396, 8.807563716063013
243, 5.877249608420194, 6.435059993984201
1205, 5.867269037772706, 7.1372107895209815
8, 5.320034312292525, 5.854952192529027
125, 6.528010616217225, 8.21977467249741
1620, 8.01079667729563, 10.391835661277014
1231, 3.16868296025135, 3.4659562191732842
405, 5.870694690669678, 9.887598700642863
1379, 4.897708214500744, 5.2443559317471635
1532, 5.621899325704959, 5.8402813092630375
222, 5.317356120031817, 5.799794343715696
671, 5.468907221626558, 5.895959178547051
1857, 6.894108768897343, 7.925545949432696
38, 9.368848374307541, 16.31008306744082
2457, 3.346727309978368, 3.764974469251679
2926, 6.151375691654659, 8.659222398260752
2356, 6.1350538771996685, 7.189263452558375
1979, 8.910566249040613, 9.841369792284924
2566, 4.298165513865837, 4.980425773972007
1193, 5.996913675807805, 6.8249833539601115
886, 6.2121506012593315, 7.417337119145855
2574, 6.714357926498323, 7.343006354460633
1366, 5.58452050817852, 9.302337314386705
615, 4.199447345201188, 7.753151941686271
601, 6.361541346019742, 6.963592692543028
2385, 10.243892344710593, 15.938555586763
2300, 4.949302762383307, 6.0671760843103995
2411, 5.073391989446568, 5.519563245350971
2886, 5.604229983456119, 6.220551743588774
2323, 3.556909535833517, 3.859410313844349
2617, 8.106667702220786, 9.942105827594185
1121, 5.307950046719706, 5.844805572613473
228, 5.5926049051692415, 5.9722493318577525
561, 3.704599895828275, 4.069855917450859
2397, 7.0544309722796505, 11.035962678009707
967, 2.8349285184471444, 4.438500207271952
940, 5.806671694694966, 6.348232803583766
2425, 6.205781493828666, 7.853856676322568
2201, 6.388636460075502, 9.235267124484054
192, 4.814107637885049, 5.243801903846796
144, 6.231270487048898, 6.9890793800276585
91, 5.461229345878569, 5.879482878990953
2056, 7.80864451717471, 8.78236520428954
87, 6.188207045807125, 6.751472912994522
2486, 5.957591830124004, 6.588351679277453
1210, 5.463348074340972, 5.965622465385681
744, 6.655276050228593, 7.295771601698914
1462, 4.6788551742073325, 5.028288374054394
2707, 6.819314059272584, 8.312725018790106
1705, 5.574806018282643, 6.041768685218718
263, 5.355867549158367, 5.894853915751586
2270, 4.687329900594031, 5.082905634145807
1256, 3.8049359781915197, 4.213850236417557
2005, 6.416019760176891, 7.0351834418539925
2278, 5.81289865014516, 7.297164812644958
2418, 7.176650825330159, 8.080677012486934
1954, 4.820157192951105, 5.1496198397420665
462, 7.611008567044224, 10.269973439526142
1045, 4.337274187608035, 4.766658178454417
133, 6.290263668962519, 6.888044591249173
1761, 6.455828581537788, 7.429628148060533
322, 7.855609172024169, 8.956089037914145
2542, 2.1558990654965364, 2.557700175779647
1777, 8.550127026585354, 10.523655892526728
106, 5.660748576725992, 6.645598010116676
985, 5.644349484073214, 5.97137459297379
2657, 3.6829497676940424, 4.010421590722295
1613, 8.562993451062717, 9.988524726295534
170, 4.901579547244051, 5.290397294782622
1603, 1.8000008181818181, 2.0863636363636364
1557, 5.078753099306277, 5.549091404599795
2387, 4.5973367769556885, 5.1187082150453405
1990, 5.3473158418981726, 5.871902684039538
2754, 5.979870393310566, 7.440038847067099
2899, 4.9320725793891915, 5.38261493450054
2078, 5.628554036111337, 7.147791095764373
395, 3.172184601793857, 3.593171980970415
699, 0.9, 1.2037499999999999
1134, 7.061934869471153, 7.853010740233139
713, 7.125197154242082, 7.8034527060216305
778, 5.098476101840461, 5.592065576704532
61, 3.2580851492329197, 3.51556314719367
915, 4.602893219441006, 5.133417704536753
2242, 5.770832201188966, 7.261076772189728
927, 6.966751990775846, 7.599528909063339
2790, 7.184420804441536, 11.889628707696566
1936, 6.683631464963948, 7.462566859316244
343, 1.9594209952731099, 2.4753954910714286
2619, 3.6558387592899653, 7.378178811697202
199, 7.3932186343941035, 13.040622009573967
1291, 2.1, 2.1
724, 7.376486078643436, 8.178022035334184
2494, 5.2336224842022006, 5.746639530097481
1793, 6.400322388905743, 8.188837550836347
1277, 6.762603148157569, 7.601842773085249
2849, 6.442093807696486, 7.907318680625832
1137, 5.09797841888828, 5.534380502811685
1153, 7.046632251913592, 8.828142492364456
71, 7.142194666595575, 8.37731832686099
349, 5.651490601247158, 6.2216452526337065
2689, 4.5086001157988145, 6.875635835728861
53, 7.256850755536591, 8.154609453610783
1325, 3.8665508650199034, 4.729205303702875
232, 3.9725336288522097, 4.185693564092484
230, 4.046458364001336, 4.58813421449085
1365, 4.390718888179877, 4.817828922668026
652, 7.575042027895434, 8.713742892157242
96, 6.397452108502799, 8.120755292224574
1951, 3.2754149669149646, 3.6367294957582663
760, 6.471917578553585, 7.876484302549415
1036, 5.432990996329487, 5.944789396463618
1723, 5.796777421421769, 6.5889239591470865
78, 4.572721144857819, 5.109117981028192
2931, 6.359518717198097, 7.064167629097753
702, 6.369618680559551, 7.315744987110766
2063, 5.6005178340491995, 5.9103579676371245
2302, 2.1471428571428572, 2.4253246753246755
2314, 5.799385886967322, 7.969194086370937
887, 6.931193379064741, 7.521954103848275
1200, 7.316304488572471, 8.290354865083314
482, 8.618375404050925, 9.76266669776364
1207, 6.472014104529973, 7.712941643161971
1343, 4.6842300292283205, 5.071306040920947
2178, 6.00726540571467, 7.323560974234823
1053, 5.197428217313268, 5.77217007067734
1696, 8.00800195232008, 8.956426795314705
990, 3.4472428482092274, 3.8259355877805286
552, 2.1809111569858715, 2.5288572998430143
708, 3.389627812566072, 3.650125775008571
746, 4.948291961940418, 5.456735438573426
256, 7.616427552227787, 10.335768781159038
1390, 5.13329347702177, 5.6193163116732805
2575, 3.4439951389360446, 3.7851461140963183
1836, 9.568849790094218, 13.925276118367442
2916, 5.044733318129239, 5.549715333850361
288, 6.923268590208062, 7.570404144176754
2715, 2.5575282767806558, 2.6592472760922163
1903, 4.7391552140189805, 5.063707055458441
2767, 3.857678698284471, 5.110798268015663
1619, 4.2157151497026115, 5.03969242087272
1250, 6.058602057527363, 6.413382780556085
2336, 4.104162707048957, 4.438748104244563
1073, 4.902422685855116, 5.281819667265147
919, 7.13170678477261, 8.128752191632413
1312, 6.332556156193588, 7.8243643015905935
2896, 4.711593363324571, 5.468343049301419
1196, 6.298701416807579, 6.618583012097361
1583, 5.079580901949219, 5.383845956776855
2039, 8.197039621258428, 9.146465469888113
1908, 2.7461560238648404, 2.857843425299671
1069, 3.5093838961669506, 3.525528707591965
140, 3.3702041455377816, 3.828173380650352
1355, 6.225259448122966, 7.2469418478651075
1555, 8.396613769761316, 12.769567387471728
1171, 3.16868296025135, 3.4659562191732842
2837, 3.596722221977318, 3.8870838616669117
785, 6.9395887909050185, 7.443682413374436
2809, 9.004860115031883, 13.513194551420652
1594, 3.948751755083062, 4.353363146584314
594, 4.9434699331060745, 5.553417115186105
1224, 5.124223919193364, 5.473972820222644
1766, 5.817999836557057, 6.47632506364987
1465, 9.712350711615487, 10.62206279390026
5, 3.5192090325915877, 3.9418501182646524
875, 4.991986667185912, 5.56253282039213
412, 8.557306717743085, 12.328803157174317
2951, 3.925428177106296, 4.320707077132236
1614, 4.337274187608035, 4.766658178454417
1324, 5.482441735021828, 5.972274351419001
2691, 6.015030985853412, 6.71212346631736
1001, 6.951870458306048, 7.567261443583317
548, 4.540827307834249, 6.309503707368393
1175, 5.621652688095082, 6.0978543262553
1469, 9.30150861191271, 10.332238639795666
2224, 4.869619987359002, 5.324129339845881
2052, 5.211581915488675, 6.422236283206275
416, 5.181411693051263, 5.592521532468372
2245, 5.483121769291914, 5.98814851228857
1534, 9.380385478488508, 12.434177115898953
383, 3.8723305264590295, 4.284769290227214
2004, 4.217670156193589, 4.603214840912777
714, 5.296238321177176, 5.649703753033329
1862, 8.233613940534145, 11.471539710769836
2008, 5.479434498548495, 5.975304337701623
1678, 3.3091505480043777, 3.723020348790129
1987, 6.427406714076485, 7.409083929771246
2155, 6.004510329620096, 7.1192637425873135
321, 7.257672418572916, 7.873563174992293
1601, 2.3464176529702416, 2.5241460373126747
1834, 4.28360447652152, 4.5064114066624565
235, 3.5807464895802967, 3.737931966442284
1082, 5.202728380522385, 5.730530897153452
384, 4.046458364001336, 4.58813421449085
1688, 5.737667336480986, 7.581869105026998
2718, 4.525495273120456, 4.921861404948878
1303, 4.247596875161483, 4.7136712197018955
606, 4.034859571231511, 4.7657417259740935
1893, 6.148721375733867, 8.19323400463015
866, 4.392554716499485, 4.829838951959066
278, 5.714144477454755, 6.257204124628635
2656, 6.290510385274876, 9.126285052509871
1501, 5.387941645270193, 5.726338811463686
1656, 5.94579446188372, 6.476167136373102
2824, 5.948500957182599, 6.647114691933768
745, 9.524896120703058, 10.387011173821682
1401, 6.283288856703165, 6.947355297103404
1672, 4.099492002512678, 5.629143073411227
515, 3.8723305264590295, 4.284769290227214
810, 5.68154990303448, 6.807820296234586
1924, 4.86395609240993, 5.3141855899488615
983, 8.377134353535599, 9.161415285152627
1117, 3.2668714194589525, 3.638283452592799
2234, 6.499214611144821, 6.998629354296008
1811, 7.261083312932578, 8.591877396818264
555, 6.776209053205136, 7.479996080718461
1415, 3.348370788239237, 3.8329337369862357
2214, 6.284430521156498, 7.22250910546812
2125, 5.418893389707199, 5.7868384177797845
446, 5.628119720561386, 6.813653579869849
1963, 5.959063183168643, 6.955149033007547
117, 8.064187032939463, 9.055707189737703
341, 5.073391989446568, 5.519563245350971
346, 8.292747362234033, 9.080033845542903
1028, 5.586345316347533, 6.183766984172481
2610, 4.0760859132277725, 4.538244236498142
69, 5.96208741654459, 10.231305519056537
2280, 8.224526630759922, 8.138197636539447
1653, 3.6971340498311127, 3.9818846697966856
1609, 6.819875095828485, 11.399376340251623
1333, 2.8191561318884015, 3.149252327747454
1959, 4.275290896658902, 4.762963457752382
101, 5.2548799634520105, 5.745611491020971
1089, 7.349491111209472, 8.230243150086011
2624, 4.972721446142975, 5.481060134387386
76, 3.633093852130625, 4.67440009493874
2481, 6.4394463169688105, 8.294456514640062
2006, 7.222167381047837, 9.021003850969372
976, 6.581246076762502, 7.369109945306813
389, 8.956146226185659, 9.975285903080941
2287, 4.554830377903329, 5.983715271418762
1659, 5.00942793435112, 5.5040482340340136
2363, 5.6282894826078875, 5.941792726965663
1933, 5.805831605270713, 6.323011158417369
1960, 5.132178833388315, 6.140139120756076
807, 5.346071105025304, 5.944433937301544
2451, 8.854296234880985, 9.963685567937343
2112, 0.9, 1.2270186335403728
1163, 5.027969147478927, 5.518627241084469
1388, 7.600967678793991, 8.207857795941589
2057, 5.960468445344383, 6.610312518438292
1474, 3.978677543277601, 4.069516395378464
836, 8.296727513244374, 9.152222029283504
524, 4.93841058114509, 5.387629983448593
518, 6.291856405663749, 7.013787138199069
1374, 4.879948754996893, 6.23384075427603
1155, 9.104054411341737, 15.618678552446497
556, 7.017618117600443, 7.582854891193823
861, 5.23535689955985, 5.98017792554721
667, 3.2832289138764628, 3.443747799525447
2684, 4.793022046599944, 5.445075014259636
838, 4.034859571231511, 4.7657417259740935
1622, 5.70215518444839, 9.444610001729053
687, 4.410383134772928, 4.851632646263942
493, 8.006539055650306, 9.882772014617672
739, 6.701750182979496, 7.689597410667652
2506, 6.702009379474798, 7.701234867737436
1362, 5.631586735935127, 6.054770556386354
2141, 6.226942885258029, 6.898997216181299
85, 8.030564413583466, 12.076456668346804
2377, 7.962599917245415, 8.87091324670283
372, 9.070739214640222, 12.873093264959314
2026, 5.461480960671142, 7.006025459777637
86, 4.823515569735419, 7.342288776657308
2209, 8.105085696299914, 8.776833971435611
1008, 3.5447803660051744, 4.427133375938897
214, 6.541206870405587, 7.107931313037458
1274, 7.550705891709976, 8.514010639554629
2161, 6.885649015902797, 8.480890263510116
626, 7.396013210510035, 8.206655025093728
1569, 5.5926049051692415, 5.9722493318577525
1597, 7.400221784160324, 8.069115343814408
790, 7.301154805698702, 7.938146137445355
1146, 4.693877488929248, 5.189299249663652
1094, 5.124715215775841, 5.564064794707511
2528, 5.641880456501892, 6.663292850372627
1270, 7.375678623301164, 8.584320888711709
2811, 8.87708183600503, 12.192774591552759
598, 4.555148777789072, 5.123472327671171
2558, 5.728061615194694, 8.826122106838092
2461, 8.105085696299914, 8.776833971435611
654, 2.120625, 2.4879326923076923
2420, 5.465546424871881, 6.101619330716421
2121, 6.4787575883545205, 7.596149621949005
675, 4.968431649984614, 6.616470947049106
110, 7.773641813713211, 11.204455846261846
1892, 1.4774695905598163, 1.9113981619883886
1271, 7.919483660332829, 8.917934999757621
187, 4.787281583321789, 5.202940330683357
1907, 3.348370788239237, 3.8329337369862357
1670, 2.5575282767806558, 2.6592472760922163
2274, 3.16868296025135, 3.4659562191732842
496, 6.0923255589721474, 10.386120099959266
1845, 7.395165659553978, 8.190215718796532
1135, 4.567915087541357, 6.9992305481592885
6, 4.944017401638842, 8.72277949023992
1283, 5.817999836557057, 6.47632506364987
1538, 5.508438554958846, 6.222126621982873
1156, 4.473317994438978, 4.908872400634197
1754, 4.652711077591326, 5.0511841089638985
2226, 4.713719437216295, 5.162181436479418
2376, 1.8256178571428572, 1.8349907142857145
253, 4.154710944506357, 4.316165171693266
2417, 4.5284653844175535, 7.572007878422485
2808, 6.95102348333924, 7.5431796804748625
265, 7.9461380122922645, 8.97589455664586
209, 4.9320725793891915, 5.38261493450054
512, 6.923268590208062, 7.570404144176754
375, 8.30025043033207, 11.473125414639274
226, 5.124223919193364, 5.473972820222644
1507, 5.97398953233979, 6.950658260042051
451, 4.233951852244958, 4.696674963695633
371, 6.711450163043354, 8.137408799896535
1929, 5.602959010945458, 7.208015588878253
1870, 3.666548846521619, 3.864178822194209
815, 7.392011931417869, 7.884966505561221
883, 4.845818841528972, 5.28885814717879
1993, 5.587381270895216, 6.0671957158963
1623, 5.557753710518802, 6.11439658571917
2950, 3.6930369414774713, 3.8974654703837204
966, 5.090246433048794, 5.511306378945653
2774, 7.432031651739627, 8.195074138342227
227, 6.12677942969516, 7.6430741245751435
370, 8.847046650064163, 10.192364141180702
653, 3.165104390208387, 3.4200024860799805
1923, 6.319993236458389, 6.807434140606767
2865, 1.2320757706034484, 1.4302578443877552
1786, 5.63799497898952, 6.337193428494013
1755, 4.5541019652811565, 5.073082554943897
2571, 6.204652081228383, 7.881447247900134
2636, 7.0441235478514495, 9.057453112634338
1550, 7.479213456143126, 7.833213375779397
988, 9.325954309432667, 11.181339013498759
2424, 5.62758250596089, 7.112870953794541
2156, 4.5378028018270715, 7.081482366341106
2107, 3.174085565989245, 3.576607960070424
1746, 3.6591240051735063, 4.116966406618538
1456, 7.351334013414127, 9.842142577642043
1328, 4.2218927568884, 4.521291077747454
1276, 0.8999999999999999, 1.3499999999999999
1394, 7.562899667773567, 8.697774176105556
240, 6.026550445917108, 6.513434608972135
721, 4.687329900594031, 5.082905634145807
2430, 5.542960704986967, 6.553312832843792
344, 8.557096050432865, 14.470605719350168
730, 4.605987178379057, 5.3984057825857255
2062, 7.412242799146634, 11.522767675278903
16, 3.4816402915702334, 3.8700186394707043
1917, 6.049419261071769, 9.89299032282889
554, 6.140964997376108, 6.647435473367802
2846, 2.539956888327098, 3.205709482207543
955, 5.65099393107874, 6.987100334123708
1307, 6.297743899378041, 7.303664971207815
2154, 8.689441045925738, 11.771895541820616
863, 4.7689973135051895, 5.062195125355438
1820, 4.335510558715267, 4.916072715720711
273, 6.415663934975603, 7.709847733511482
1756, 5.4837012852921125, 6.27655628512465
604, 4.905297227592934, 5.803074733851268
2729, 5.431234574365284, 6.245159657612394
421, 5.949898466544863, 6.75427115556411
1771, 7.843808388783057, 8.50288843301845
879, 3.0662323131083453, 3.4676909728633585
1947, 5.863560776044317, 6.457570261787391
